,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y
1374,153.04347826086956,182.6086956521739,153.04347826086956,182.6086956521739,153.04347826086956,166.95652173913044,104.34782608695652,114.78260869565216,83.47826086956522,109.56521739130434,160.0,187.82608695652172,180.8695652173913,193.0434782608696,194.7826086956522,208.69565217391303,160.0,166.95652173913044,222.6086956521739,172.17391304347825,236.5217391304348,166.95652173913044,180.8695652173913,166.95652173913044,222.6086956521739,172.17391304347825,229.56521739130437,166.95652173913044
1375,271.30434782608694,125.21739130434784,257.39130434782606,135.65217391304347,257.39130434782606,120.0,215.65217391304347,120.0,208.69565217391303,125.21739130434784,264.3478260869565,146.08695652173913,243.4782608695652,156.52173913043478,215.65217391304347,140.8695652173913,208.69565217391303,130.43478260869566,180.8695652173913,114.78260869565216,146.08695652173913,125.21739130434784,215.65217391304347,146.08695652173913,187.82608695652172,135.65217391304347,146.08695652173913,125.21739130434784
1376,55.65217391304348,140.8695652173913,55.65217391304348,140.8695652173913,69.56521739130434,135.65217391304347,76.52173913043478,135.65217391304347,62.60869565217392,130.43478260869566,41.73913043478261,146.08695652173913,27.82608695652174,156.52173913043478,20.869565217391305,161.7391304347826,83.47826086956522,161.7391304347826,97.3913043478261,177.3913043478261,118.2608695652174,198.2608695652174,62.60869565217392,166.95652173913044,83.47826086956522,193.0434782608696,104.34782608695652,208.69565217391303
1377,55.65217391304348,130.43478260869566,62.60869565217392,140.8695652173913,48.69565217391305,151.30434782608697,55.65217391304348,161.7391304347826,69.56521739130434,172.17391304347825,76.52173913043478,135.65217391304347,97.3913043478261,146.08695652173913,111.30434782608695,151.30434782608697,83.47826086956522,166.95652173913044,104.34782608695652,187.82608695652172,125.21739130434784,213.91304347826087,104.34782608695652,156.52173913043478,132.17391304347825,177.3913043478261,153.04347826086956,198.2608695652174
1378,201.7391304347826,120.0,194.7826086956522,125.21739130434784,187.82608695652172,120.0,173.91304347826087,120.0,69.56521739130434,172.17391304347825,201.7391304347826,130.43478260869566,194.7826086956522,135.65217391304347,194.7826086956522,140.8695652173913,160.0,125.21739130434784,139.1304347826087,125.21739130434784,111.30434782608695,109.56521739130434,166.95652173913044,135.65217391304347,146.08695652173913,130.43478260869566,111.30434782608695,130.43478260869566
1379,62.60869565217392,135.65217391304347,55.65217391304348,146.08695652173913,41.73913043478261,151.30434782608697,34.78260869565217,166.95652173913044,48.69565217391305,177.3913043478261,69.56521739130434,140.8695652173913,83.47826086956522,146.08695652173913,97.3913043478261,156.52173913043478,69.56521739130434,177.3913043478261,83.47826086956522,208.69565217391303,104.34782608695652,234.7826086956522,90.43478260869566,166.95652173913044,111.30434782608695,193.0434782608696,132.17391304347825,219.1304347826087
1381,180.8695652173913,99.1304347826087,180.8695652173913,109.56521739130434,166.95652173913044,109.56521739130434,153.04347826086956,114.78260869565216,146.08695652173913,109.56521739130434,194.7826086956522,109.56521739130434,208.69565217391303,120.0,222.6086956521739,120.0,173.91304347826087,140.8695652173913,166.95652173913044,166.95652173913044,166.95652173913044,198.2608695652174,187.82608695652172,140.8695652173913,194.7826086956522,166.95652173913044,201.7391304347826,203.4782608695652
1382,111.30434782608695,151.30434782608697,97.3913043478261,156.52173913043478,90.43478260869566,151.30434782608697,111.30434782608695,166.95652173913044,118.2608695652174,156.52173913043478,104.34782608695652,161.7391304347826,111.30434782608695,166.95652173913044,118.2608695652174,156.52173913043478,55.65217391304348,177.3913043478261,27.82608695652174,208.69565217391303,0.0,208.69565217391303,48.69565217391305,172.17391304347825,20.869565217391305,193.0434782608696,201.7391304347826,203.4782608695652
1385,250.43478260869568,140.8695652173913,250.43478260869568,140.8695652173913,264.3478260869565,151.30434782608697,264.3478260869565,161.7391304347826,243.4782608695652,172.17391304347825,243.4782608695652,135.65217391304347,222.6086956521739,140.8695652173913,208.69565217391303,146.08695652173913,229.56521739130437,166.95652173913044,208.69565217391303,187.82608695652172,187.82608695652172,219.1304347826087,215.65217391304347,151.30434782608697,187.82608695652172,177.3913043478261,160.0,203.4782608695652
1386,104.34782608695652,208.69565217391303,104.34782608695652,208.69565217391303,104.34782608695652,193.0434782608696,132.17391304347825,187.82608695652172,243.4782608695652,172.17391304347825,104.34782608695652,219.1304347826087,83.47826086956522,234.7826086956522,69.56521739130434,224.34782608695653,153.04347826086956,198.2608695652174,187.82608695652172,208.69565217391303,222.6086956521739,203.4782608695652,146.08695652173913,213.91304347826087,187.82608695652172,224.34782608695653,236.5217391304348,219.1304347826087
1387,139.1304347826087,104.34782608695652,132.17391304347825,109.56521739130434,118.2608695652174,109.56521739130434,104.34782608695652,114.78260869565216,90.43478260869566,99.1304347826087,146.08695652173913,109.56521739130434,160.0,109.56521739130434,166.95652173913044,99.1304347826087,118.2608695652174,140.8695652173913,118.2608695652174,161.7391304347826,111.30434782608695,198.2608695652174,139.1304347826087,140.8695652173913,146.08695652173913,161.7391304347826,146.08695652173913,193.0434782608696
1388,173.91304347826087,109.56521739130434,173.91304347826087,109.56521739130434,187.82608695652172,109.56521739130434,201.7391304347826,114.78260869565216,215.65217391304347,125.21739130434784,160.0,109.56521739130434,146.08695652173913,114.78260869565216,132.17391304347825,125.21739130434784,180.8695652173913,135.65217391304347,187.82608695652172,172.17391304347825,194.7826086956522,203.4782608695652,166.95652173913044,135.65217391304347,160.0,166.95652173913044,160.0,198.2608695652174
1389,271.30434782608694,125.21739130434784,257.39130434782606,135.65217391304347,257.39130434782606,120.0,215.65217391304347,120.0,139.1304347826087,104.34782608695652,264.3478260869565,146.08695652173913,243.4782608695652,156.52173913043478,215.65217391304347,140.8695652173913,208.69565217391303,130.43478260869566,187.82608695652172,135.65217391304347,146.08695652173913,130.43478260869566,215.65217391304347,146.08695652173913,187.82608695652172,135.65217391304347,139.1304347826087,130.43478260869566
1390,194.7826086956522,109.56521739130434,194.7826086956522,120.0,180.8695652173913,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,140.8695652173913,187.82608695652172,151.30434782608697,187.82608695652172,177.3913043478261,187.82608695652172,208.69565217391303,201.7391304347826,151.30434782608697,208.69565217391303,177.3913043478261,201.7391304347826,208.69565217391303
1391,173.91304347826087,99.1304347826087,173.91304347826087,109.56521739130434,187.82608695652172,109.56521739130434,201.7391304347826,114.78260869565216,215.65217391304347,125.21739130434784,160.0,109.56521739130434,146.08695652173913,114.78260869565216,132.17391304347825,125.21739130434784,180.8695652173913,135.65217391304347,187.82608695652172,172.17391304347825,194.7826086956522,203.4782608695652,166.95652173913044,135.65217391304347,160.0,172.17391304347825,160.0,198.2608695652174
1392,215.65217391304347,130.43478260869566,215.65217391304347,135.65217391304347,201.7391304347826,130.43478260869566,180.8695652173913,135.65217391304347,173.91304347826087,135.65217391304347,222.6086956521739,146.08695652173913,201.7391304347826,161.7391304347826,187.82608695652172,166.95652173913044,173.91304347826087,151.30434782608697,153.04347826086956,130.43478260869566,118.2608695652174,135.65217391304347,187.82608695652172,161.7391304347826,160.0,172.17391304347825,146.08695652173913,198.2608695652174
1393,104.34782608695652,208.69565217391303,104.34782608695652,208.69565217391303,104.34782608695652,193.0434782608696,132.17391304347825,187.82608695652172,173.91304347826087,135.65217391304347,97.3913043478261,219.1304347826087,83.47826086956522,234.7826086956522,69.56521739130434,224.34782608695653,153.04347826086956,198.2608695652174,187.82608695652172,208.69565217391303,229.56521739130437,203.4782608695652,146.08695652173913,213.91304347826087,187.82608695652172,224.34782608695653,236.5217391304348,219.1304347826087
1395,104.34782608695652,146.08695652173913,97.3913043478261,151.30434782608697,90.43478260869566,146.08695652173913,104.34782608695652,161.7391304347826,125.21739130434784,166.95652173913044,104.34782608695652,156.52173913043478,111.30434782608695,172.17391304347825,118.2608695652174,156.52173913043478,55.65217391304348,166.95652173913044,20.869565217391305,193.0434782608696,229.56521739130437,203.4782608695652,62.60869565217392,172.17391304347825,20.869565217391305,193.0434782608696,236.5217391304348,219.1304347826087
1396,222.6086956521739,198.2608695652174,201.7391304347826,208.69565217391303,201.7391304347826,193.0434782608696,104.34782608695652,161.7391304347826,125.21739130434784,166.95652173913044,208.69565217391303,219.1304347826087,187.82608695652172,234.7826086956522,118.2608695652174,156.52173913043478,153.04347826086956,208.69565217391303,125.21739130434784,229.56521739130437,83.47826086956522,224.34782608695653,153.04347826086956,219.1304347826087,118.2608695652174,208.69565217391303,83.47826086956522,213.91304347826087
1398,76.52173913043478,219.1304347826087,104.34782608695652,208.69565217391303,104.34782608695652,198.2608695652174,104.34782608695652,161.7391304347826,125.21739130434784,166.95652173913044,97.3913043478261,224.34782608695653,187.82608695652172,234.7826086956522,118.2608695652174,156.52173913043478,153.04347826086956,203.4782608695652,180.8695652173913,234.7826086956522,229.56521739130437,219.1304347826087,153.04347826086956,224.34782608695653,180.8695652173913,229.56521739130437,229.56521739130437,219.1304347826087
1399,250.43478260869568,140.8695652173913,208.69565217391303,213.91304347826087,215.65217391304347,229.56521739130437,208.69565217391303,130.43478260869566,250.43478260869568,146.08695652173913,208.69565217391303,198.2608695652174,187.82608695652172,234.7826086956522,118.2608695652174,156.52173913043478,187.82608695652172,172.17391304347825,132.17391304347825,229.56521739130437,83.47826086956522,224.34782608695653,166.95652173913044,203.4782608695652,132.17391304347825,208.69565217391303,90.43478260869566,198.2608695652174
1401,132.17391304347825,120.0,146.08695652173913,130.43478260869566,139.1304347826087,140.8695652173913,160.0,151.30434782608697,187.82608695652172,151.30434782608697,139.1304347826087,120.0,180.8695652173913,120.0,194.7826086956522,125.21739130434784,187.82608695652172,146.08695652173913,201.7391304347826,135.65217391304347,257.39130434782606,140.8695652173913,194.7826086956522,125.21739130434784,201.7391304347826,135.65217391304347,201.7391304347826,193.0434782608696
1402,104.34782608695652,208.69565217391303,104.34782608695652,208.69565217391303,104.34782608695652,193.0434782608696,146.08695652173913,193.0434782608696,187.82608695652172,151.30434782608697,97.3913043478261,219.1304347826087,83.47826086956522,234.7826086956522,69.56521739130434,224.34782608695653,153.04347826086956,198.2608695652174,187.82608695652172,208.69565217391303,229.56521739130437,203.4782608695652,153.04347826086956,219.1304347826087,187.82608695652172,224.34782608695653,236.5217391304348,219.1304347826087
1404,118.2608695652174,146.08695652173913,118.2608695652174,135.65217391304347,118.2608695652174,135.65217391304347,146.08695652173913,193.0434782608696,187.82608695652172,151.30434782608697,118.2608695652174,130.43478260869566,132.17391304347825,135.65217391304347,125.21739130434784,151.30434782608697,146.08695652173913,135.65217391304347,153.04347826086956,140.8695652173913,187.82608695652172,130.43478260869566,146.08695652173913,125.21739130434784,153.04347826086956,140.8695652173913,180.8695652173913,125.21739130434784
1407,243.4782608695652,229.56521739130437,222.6086956521739,208.69565217391303,236.5217391304348,224.34782608695653,146.08695652173913,193.0434782608696,187.82608695652172,151.30434782608697,215.65217391304347,193.0434782608696,194.7826086956522,187.82608695652172,125.21739130434784,151.30434782608697,173.91304347826087,224.34782608695653,153.04347826086956,224.34782608695653,104.34782608695652,224.34782608695653,173.91304347826087,198.2608695652174,146.08695652173913,203.4782608695652,104.34782608695652,208.69565217391303
1408,215.65217391304347,125.21739130434784,215.65217391304347,135.65217391304347,208.69565217391303,130.43478260869566,180.8695652173913,135.65217391304347,187.82608695652172,151.30434782608697,222.6086956521739,146.08695652173913,201.7391304347826,161.7391304347826,187.82608695652172,166.95652173913044,180.8695652173913,146.08695652173913,153.04347826086956,135.65217391304347,118.2608695652174,140.8695652173913,187.82608695652172,156.52173913043478,160.0,161.7391304347826,139.1304347826087,193.0434782608696
1409,173.91304347826087,99.1304347826087,173.91304347826087,109.56521739130434,160.0,109.56521739130434,146.08695652173913,114.78260869565216,132.17391304347825,125.21739130434784,187.82608695652172,109.56521739130434,201.7391304347826,114.78260869565216,215.65217391304347,125.21739130434784,166.95652173913044,140.8695652173913,160.0,172.17391304347825,160.0,198.2608695652174,187.82608695652172,140.8695652173913,187.82608695652172,172.17391304347825,194.7826086956522,203.4782608695652
1410,173.91304347826087,99.1304347826087,173.91304347826087,109.56521739130434,160.0,109.56521739130434,146.08695652173913,114.78260869565216,132.17391304347825,125.21739130434784,180.8695652173913,109.56521739130434,201.7391304347826,114.78260869565216,215.65217391304347,125.21739130434784,166.95652173913044,140.8695652173913,160.0,172.17391304347825,160.0,198.2608695652174,187.82608695652172,140.8695652173913,187.82608695652172,172.17391304347825,194.7826086956522,203.4782608695652
1412,153.04347826086956,193.0434782608696,153.04347826086956,182.6086956521739,153.04347826086956,166.95652173913044,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,160.0,187.82608695652172,180.8695652173913,193.0434782608696,194.7826086956522,208.69565217391303,160.0,166.95652173913044,222.6086956521739,172.17391304347825,236.5217391304348,166.95652173913044,180.8695652173913,166.95652173913044,222.6086956521739,172.17391304347825,236.5217391304348,166.95652173913044
1414,90.43478260869566,203.4782608695652,111.30434782608695,208.69565217391303,104.34782608695652,224.34782608695653,125.21739130434784,234.7826086956522,125.21739130434784,161.7391304347826,111.30434782608695,193.0434782608696,153.04347826086956,193.0434782608696,194.7826086956522,208.69565217391303,160.0,224.34782608695653,194.7826086956522,229.56521739130437,229.56521739130437,219.1304347826087,166.95652173913044,213.91304347826087,194.7826086956522,229.56521739130437,229.56521739130437,224.34782608695653
1415,180.8695652173913,99.1304347826087,180.8695652173913,109.56521739130434,166.95652173913044,109.56521739130434,153.04347826086956,120.0,146.08695652173913,125.21739130434784,194.7826086956522,109.56521739130434,208.69565217391303,120.0,222.6086956521739,130.43478260869566,173.91304347826087,140.8695652173913,166.95652173913044,166.95652173913044,166.95652173913044,198.2608695652174,194.7826086956522,140.8695652173913,194.7826086956522,166.95652173913044,201.7391304347826,203.4782608695652
1420,173.91304347826087,99.1304347826087,173.91304347826087,109.56521739130434,160.0,109.56521739130434,146.08695652173913,114.78260869565216,132.17391304347825,125.21739130434784,187.82608695652172,109.56521739130434,201.7391304347826,114.78260869565216,215.65217391304347,125.21739130434784,160.0,140.8695652173913,160.0,172.17391304347825,160.0,198.2608695652174,187.82608695652172,140.8695652173913,187.82608695652172,172.17391304347825,194.7826086956522,203.4782608695652
1421,173.91304347826087,93.91304347826087,173.91304347826087,109.56521739130434,160.0,109.56521739130434,146.08695652173913,120.0,139.1304347826087,125.21739130434784,187.82608695652172,109.56521739130434,201.7391304347826,120.0,215.65217391304347,125.21739130434784,166.95652173913044,140.8695652173913,160.0,172.17391304347825,160.0,198.2608695652174,187.82608695652172,140.8695652173913,187.82608695652172,172.17391304347825,187.82608695652172,203.4782608695652
1422,236.5217391304348,114.78260869565216,229.56521739130437,125.21739130434784,222.6086956521739,120.0,194.7826086956522,130.43478260869566,139.1304347826087,125.21739130434784,236.5217391304348,135.65217391304347,208.69565217391303,146.08695652173913,187.82608695652172,146.08695652173913,187.82608695652172,125.21739130434784,180.8695652173913,125.21739130434784,125.21739130434784,135.65217391304347,194.7826086956522,146.08695652173913,160.0,151.30434782608697,125.21739130434784,135.65217391304347
1423,243.4782608695652,114.78260869565216,229.56521739130437,125.21739130434784,229.56521739130437,114.78260869565216,194.7826086956522,130.43478260869566,139.1304347826087,125.21739130434784,236.5217391304348,140.8695652173913,208.69565217391303,146.08695652173913,125.21739130434784,135.65217391304347,153.04347826086956,93.91304347826087,180.8695652173913,130.43478260869566,125.21739130434784,135.65217391304347,153.04347826086956,93.91304347826087,180.8695652173913,130.43478260869566,118.2608695652174,135.65217391304347
1424,229.56521739130437,219.1304347826087,208.69565217391303,203.4782608695652,215.65217391304347,219.1304347826087,229.56521739130437,234.7826086956522,243.4782608695652,224.34782608695653,208.69565217391303,193.0434782608696,208.69565217391303,146.08695652173913,125.21739130434784,135.65217391304347,160.0,229.56521739130437,125.21739130434784,224.34782608695653,83.47826086956522,219.1304347826087,146.08695652173913,219.1304347826087,125.21739130434784,203.4782608695652,90.43478260869566,203.4782608695652
1427,153.04347826086956,182.6086956521739,153.04347826086956,182.6086956521739,153.04347826086956,166.95652173913044,229.56521739130437,234.7826086956522,243.4782608695652,224.34782608695653,160.0,182.6086956521739,180.8695652173913,193.0434782608696,194.7826086956522,208.69565217391303,160.0,166.95652173913044,222.6086956521739,172.17391304347825,236.5217391304348,166.95652173913044,180.8695652173913,166.95652173913044,222.6086956521739,172.17391304347825,236.5217391304348,166.95652173913044
1429,132.17391304347825,104.34782608695652,132.17391304347825,109.56521739130434,118.2608695652174,109.56521739130434,104.34782608695652,109.56521739130434,90.43478260869566,99.1304347826087,146.08695652173913,109.56521739130434,160.0,109.56521739130434,166.95652173913044,99.1304347826087,118.2608695652174,140.8695652173913,118.2608695652174,161.7391304347826,111.30434782608695,198.2608695652174,139.1304347826087,140.8695652173913,146.08695652173913,161.7391304347826,146.08695652173913,198.2608695652174
1430,243.4782608695652,114.78260869565216,229.56521739130437,125.21739130434784,229.56521739130437,114.78260869565216,104.34782608695652,109.56521739130434,90.43478260869566,99.1304347826087,236.5217391304348,140.8695652173913,208.69565217391303,146.08695652173913,132.17391304347825,130.43478260869566,166.95652173913044,93.91304347826087,132.17391304347825,93.91304347826087,111.30434782608695,198.2608695652174,180.8695652173913,135.65217391304347,180.8695652173913,135.65217391304347,118.2608695652174,135.65217391304347
1431,243.4782608695652,114.78260869565216,229.56521739130437,130.43478260869566,229.56521739130437,120.0,104.34782608695652,109.56521739130434,90.43478260869566,99.1304347826087,236.5217391304348,140.8695652173913,208.69565217391303,146.08695652173913,132.17391304347825,130.43478260869566,166.95652173913044,93.91304347826087,132.17391304347825,93.91304347826087,111.30434782608695,198.2608695652174,166.95652173913044,93.91304347826087,180.8695652173913,135.65217391304347,118.2608695652174,135.65217391304347
1433,215.65217391304347,198.2608695652174,201.7391304347826,208.69565217391303,201.7391304347826,193.0434782608696,160.0,198.2608695652174,90.43478260869566,99.1304347826087,208.69565217391303,219.1304347826087,187.82608695652172,234.7826086956522,132.17391304347825,130.43478260869566,153.04347826086956,203.4782608695652,118.2608695652174,208.69565217391303,90.43478260869566,224.34782608695653,153.04347826086956,219.1304347826087,125.21739130434784,224.34782608695653,83.47826086956522,213.91304347826087
1434,243.4782608695652,114.78260869565216,229.56521739130437,130.43478260869566,229.56521739130437,120.0,215.65217391304347,88.69565217391305,90.43478260869566,99.1304347826087,236.5217391304348,140.8695652173913,208.69565217391303,151.30434782608697,132.17391304347825,130.43478260869566,160.0,93.91304347826087,132.17391304347825,93.91304347826087,90.43478260869566,224.34782608695653,187.82608695652172,135.65217391304347,180.8695652173913,135.65217391304347,118.2608695652174,135.65217391304347
1435,229.56521739130437,219.1304347826087,208.69565217391303,203.4782608695652,215.65217391304347,219.1304347826087,229.56521739130437,234.7826086956522,243.4782608695652,224.34782608695653,208.69565217391303,193.0434782608696,208.69565217391303,151.30434782608697,132.17391304347825,130.43478260869566,160.0,224.34782608695653,125.21739130434784,224.34782608695653,83.47826086956522,219.1304347826087,160.0,198.2608695652174,125.21739130434784,203.4782608695652,83.47826086956522,203.4782608695652
1436,194.7826086956522,109.56521739130434,194.7826086956522,120.0,187.82608695652172,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,140.8695652173913,187.82608695652172,140.8695652173913,187.82608695652172,172.17391304347825,83.47826086956522,219.1304347826087,201.7391304347826,140.8695652173913,208.69565217391303,140.8695652173913,83.47826086956522,203.4782608695652
1437,243.4782608695652,114.78260869565216,229.56521739130437,130.43478260869566,229.56521739130437,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,236.5217391304348,140.8695652173913,187.82608695652172,151.30434782608697,215.65217391304347,140.8695652173913,166.95652173913044,93.91304347826087,166.95652173913044,135.65217391304347,83.47826086956522,219.1304347826087,180.8695652173913,130.43478260869566,166.95652173913044,135.65217391304347,118.2608695652174,135.65217391304347
1438,236.5217391304348,83.47826086956522,97.3913043478261,166.95652173913044,104.34782608695652,172.17391304347825,125.21739130434784,182.6086956521739,118.2608695652174,187.82608695652172,90.43478260869566,156.52173913043478,90.43478260869566,151.30434782608697,118.2608695652174,187.82608695652172,55.65217391304348,193.0434782608696,27.82608695652174,213.91304347826087,0.0,234.7826086956522,48.69565217391305,182.6086956521739,20.869565217391305,198.2608695652174,0.0,203.4782608695652
1443,153.04347826086956,177.3913043478261,153.04347826086956,177.3913043478261,153.04347826086956,166.95652173913044,125.21739130434784,182.6086956521739,118.2608695652174,187.82608695652172,153.04347826086956,177.3913043478261,180.8695652173913,193.0434782608696,194.7826086956522,208.69565217391303,160.0,166.95652173913044,229.56521739130437,172.17391304347825,236.5217391304348,166.95652173913044,187.82608695652172,161.7391304347826,229.56521739130437,172.17391304347825,229.56521739130437,166.95652173913044
1445,90.43478260869566,203.4782608695652,111.30434782608695,208.69565217391303,118.2608695652174,193.0434782608696,160.0,193.0434782608696,118.2608695652174,187.82608695652172,104.34782608695652,224.34782608695653,118.2608695652174,234.7826086956522,194.7826086956522,208.69565217391303,166.95652173913044,208.69565217391303,194.7826086956522,229.56521739130437,236.5217391304348,224.34782608695653,160.0,229.56521739130437,194.7826086956522,229.56521739130437,229.56521739130437,224.34782608695653
1446,132.17391304347825,120.0,139.1304347826087,130.43478260869566,139.1304347826087,140.8695652173913,160.0,151.30434782608697,187.82608695652172,151.30434782608697,139.1304347826087,120.0,118.2608695652174,234.7826086956522,194.7826086956522,208.69565217391303,187.82608695652172,140.8695652173913,208.69565217391303,140.8695652173913,250.43478260869568,140.8695652173913,187.82608695652172,130.43478260869566,208.69565217391303,140.8695652173913,250.43478260869568,140.8695652173913
1447,243.4782608695652,120.0,236.5217391304348,130.43478260869566,229.56521739130437,120.0,160.0,151.30434782608697,187.82608695652172,151.30434782608697,236.5217391304348,140.8695652173913,208.69565217391303,146.08695652173913,194.7826086956522,208.69565217391303,180.8695652173913,120.0,139.1304347826087,93.91304347826087,125.21739130434784,135.65217391304347,187.82608695652172,135.65217391304347,166.95652173913044,135.65217391304347,118.2608695652174,135.65217391304347
1448,132.17391304347825,104.34782608695652,132.17391304347825,109.56521739130434,118.2608695652174,109.56521739130434,104.34782608695652,120.0,83.47826086956522,125.21739130434784,146.08695652173913,109.56521739130434,160.0,120.0,180.8695652173913,125.21739130434784,125.21739130434784,140.8695652173913,118.2608695652174,166.95652173913044,111.30434782608695,203.4782608695652,139.1304347826087,140.8695652173913,146.08695652173913,166.95652173913044,139.1304347826087,198.2608695652174
1450,132.17391304347825,99.1304347826087,132.17391304347825,109.56521739130434,118.2608695652174,109.56521739130434,104.34782608695652,120.0,90.43478260869566,130.43478260869566,146.08695652173913,109.56521739130434,160.0,120.0,173.91304347826087,130.43478260869566,125.21739130434784,140.8695652173913,118.2608695652174,166.95652173913044,111.30434782608695,198.2608695652174,139.1304347826087,140.8695652173913,146.08695652173913,161.7391304347826,139.1304347826087,198.2608695652174
1451,132.17391304347825,120.0,146.08695652173913,130.43478260869566,139.1304347826087,140.8695652173913,160.0,151.30434782608697,187.82608695652172,151.30434782608697,139.1304347826087,114.78260869565216,160.0,120.0,173.91304347826087,130.43478260869566,187.82608695652172,140.8695652173913,201.7391304347826,140.8695652173913,257.39130434782606,140.8695652173913,187.82608695652172,125.21739130434784,201.7391304347826,140.8695652173913,139.1304347826087,198.2608695652174
1452,236.5217391304348,198.2608695652174,236.5217391304348,203.4782608695652,229.56521739130437,187.82608695652172,208.69565217391303,193.0434782608696,180.8695652173913,193.0434782608696,243.4782608695652,219.1304347826087,215.65217391304347,229.56521739130437,187.82608695652172,229.56521739130437,187.82608695652172,203.4782608695652,153.04347826086956,203.4782608695652,257.39130434782606,140.8695652173913,187.82608695652172,219.1304347826087,160.0,219.1304347826087,118.2608695652174,219.1304347826087
1453,180.8695652173913,99.1304347826087,180.8695652173913,109.56521739130434,166.95652173913044,109.56521739130434,160.0,120.0,146.08695652173913,130.43478260869566,194.7826086956522,109.56521739130434,208.69565217391303,125.21739130434784,222.6086956521739,135.65217391304347,173.91304347826087,140.8695652173913,166.95652173913044,166.95652173913044,166.95652173913044,198.2608695652174,187.82608695652172,140.8695652173913,194.7826086956522,166.95652173913044,201.7391304347826,198.2608695652174
1455,250.43478260869568,140.8695652173913,69.56521739130434,135.65217391304347,62.60869565217392,140.8695652173913,83.47826086956522,151.30434782608697,111.30434782608695,151.30434782608697,69.56521739130434,130.43478260869566,208.69565217391303,125.21739130434784,222.6086956521739,135.65217391304347,111.30434782608695,146.08695652173913,139.1304347826087,140.8695652173913,187.82608695652172,135.65217391304347,118.2608695652174,130.43478260869566,139.1304347826087,140.8695652173913,187.82608695652172,135.65217391304347
1456,125.21739130434784,109.56521739130434,132.17391304347825,120.0,132.17391304347825,125.21739130434784,139.1304347826087,140.8695652173913,146.08695652173913,156.52173913043478,139.1304347826087,109.56521739130434,146.08695652173913,109.56521739130434,139.1304347826087,109.56521739130434,160.0,135.65217391304347,194.7826086956522,151.30434782608697,222.6086956521739,172.17391304347825,173.91304347826087,125.21739130434784,194.7826086956522,135.65217391304347,229.56521739130437,156.52173913043478
1458,243.4782608695652,120.0,229.56521739130437,130.43478260869566,229.56521739130437,120.0,139.1304347826087,140.8695652173913,146.08695652173913,156.52173913043478,236.5217391304348,140.8695652173913,201.7391304347826,146.08695652173913,139.1304347826087,109.56521739130434,166.95652173913044,93.91304347826087,166.95652173913044,135.65217391304347,222.6086956521739,172.17391304347825,180.8695652173913,125.21739130434784,166.95652173913044,135.65217391304347,118.2608695652174,135.65217391304347
1459,243.4782608695652,114.78260869565216,229.56521739130437,130.43478260869566,229.56521739130437,120.0,139.1304347826087,140.8695652173913,146.08695652173913,156.52173913043478,236.5217391304348,140.8695652173913,208.69565217391303,146.08695652173913,139.1304347826087,109.56521739130434,173.91304347826087,93.91304347826087,132.17391304347825,93.91304347826087,222.6086956521739,172.17391304347825,187.82608695652172,135.65217391304347,166.95652173913044,135.65217391304347,118.2608695652174,140.8695652173913
1461,243.4782608695652,120.0,229.56521739130437,130.43478260869566,229.56521739130437,120.0,215.65217391304347,88.69565217391305,146.08695652173913,156.52173913043478,236.5217391304348,140.8695652173913,187.82608695652172,151.30434782608697,139.1304347826087,109.56521739130434,166.95652173913044,93.91304347826087,132.17391304347825,93.91304347826087,222.6086956521739,172.17391304347825,180.8695652173913,135.65217391304347,166.95652173913044,135.65217391304347,118.2608695652174,135.65217391304347
1462,173.91304347826087,120.0,166.95652173913044,125.21739130434784,160.0,114.78260869565216,243.4782608695652,151.30434782608697,250.43478260869568,146.08695652173913,173.91304347826087,135.65217391304347,160.0,146.08695652173913,132.17391304347825,156.52173913043478,125.21739130434784,125.21739130434784,104.34782608695652,114.78260869565216,76.52173913043478,135.65217391304347,132.17391304347825,140.8695652173913,104.34782608695652,130.43478260869566,69.56521739130434,140.8695652173913
1463,180.8695652173913,109.56521739130434,180.8695652173913,109.56521739130434,194.7826086956522,109.56521739130434,215.65217391304347,109.56521739130434,229.56521739130437,109.56521739130434,166.95652173913044,109.56521739130434,146.08695652173913,120.0,132.17391304347825,120.0,187.82608695652172,140.8695652173913,194.7826086956522,166.95652173913044,201.7391304347826,198.2608695652174,173.91304347826087,140.8695652173913,166.95652173913044,161.7391304347826,166.95652173913044,193.0434782608696
1464,62.60869565217392,130.43478260869566,69.56521739130434,135.65217391304347,62.60869565217392,140.8695652173913,83.47826086956522,151.30434782608697,111.30434782608695,151.30434782608697,69.56521739130434,125.21739130434784,146.08695652173913,120.0,132.17391304347825,120.0,111.30434782608695,146.08695652173913,139.1304347826087,140.8695652173913,187.82608695652172,135.65217391304347,118.2608695652174,130.43478260869566,139.1304347826087,140.8695652173913,166.95652173913044,193.0434782608696
