,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
422,20.869565217391305,83.47826086956522,20.869565217391305,99.1304347826087,6.956521739130435,99.1304347826087,0.0,114.78260869565217,0.0,135.65217391304347,34.78260869565217,93.91304347826087,41.73913043478261,114.78260869565217,48.69565217391305,130.43478260869566,13.91304347826087,130.43478260869566,20.869565217391305,156.52173913043478,27.82608695652174,182.6086956521739,34.78260869565217,130.43478260869566,34.78260869565217,156.52173913043478,48.69565217391305,182.6086956521739,13.91304347826087,83.47826086956522,20.869565217391305,83.47826086956522,13.91304347826087,83.47826086956522,27.82608695652174,83.47826086956522
423,20.869565217391305,83.47826086956522,20.869565217391305,99.1304347826087,6.956521739130435,99.1304347826087,0.0,114.78260869565217,0.0,135.65217391304347,34.78260869565217,93.91304347826087,41.73913043478261,114.78260869565217,48.69565217391305,130.43478260869566,13.91304347826087,130.43478260869566,20.869565217391305,156.52173913043478,27.82608695652174,177.3913043478261,34.78260869565217,130.43478260869566,41.73913043478261,156.52173913043478,48.69565217391305,182.6086956521739,13.91304347826087,83.47826086956522,20.869565217391305,83.47826086956522,13.91304347826087,83.47826086956522,27.82608695652174,83.47826086956522
424,20.869565217391305,83.47826086956522,20.869565217391305,99.1304347826087,6.956521739130435,99.1304347826087,6.956521739130435,120.0,6.956521739130435,135.65217391304347,34.78260869565217,93.91304347826087,41.73913043478261,114.78260869565217,48.69565217391305,130.43478260869566,20.869565217391305,130.43478260869566,20.869565217391305,156.52173913043478,27.82608695652174,182.6086956521739,34.78260869565217,130.43478260869566,41.73913043478261,156.52173913043478,48.69565217391305,177.3913043478261,20.869565217391305,83.47826086956522,20.869565217391305,83.47826086956522,13.91304347826087,83.47826086956522,27.82608695652174,83.47826086956522
425,27.82608695652174,83.47826086956522,20.869565217391305,99.1304347826087,13.91304347826087,99.1304347826087,6.956521739130435,120.0,13.91304347826087,135.65217391304347,34.78260869565217,93.91304347826087,41.73913043478261,114.78260869565217,48.69565217391305,130.43478260869566,20.869565217391305,130.43478260869566,20.869565217391305,156.52173913043478,27.82608695652174,182.6086956521739,34.78260869565217,130.43478260869566,41.73913043478261,156.52173913043478,48.69565217391305,177.3913043478261,20.869565217391305,83.47826086956522,27.82608695652174,83.47826086956522,13.91304347826087,83.47826086956522,,
426,194.7826086956522,109.56521739130434,62.608695652173914,99.1304347826087,55.65217391304348,104.34782608695652,48.69565217391305,125.21739130434783,48.69565217391305,146.08695652173913,69.56521739130434,99.1304347826087,55.65217391304348,125.21739130434783,48.69565217391305,146.08695652173913,62.608695652173914,140.8695652173913,62.608695652173914,166.95652173913044,55.65217391304348,182.6086956521739,62.608695652173914,140.8695652173913,62.608695652173914,166.95652173913044,76.52173913043478,193.04347826086956,187.82608695652175,104.34782608695652,55.65217391304348,83.47826086956522,173.91304347826087,109.56521739130434,62.608695652173914,83.47826086956522
427,34.78260869565217,83.47826086956522,27.82608695652174,99.1304347826087,13.91304347826087,99.1304347826087,13.91304347826087,120.0,13.91304347826087,135.65217391304347,41.73913043478261,93.91304347826087,48.69565217391305,114.78260869565217,48.69565217391305,130.43478260869566,27.82608695652174,135.65217391304347,27.82608695652174,156.52173913043478,27.82608695652174,177.3913043478261,41.73913043478261,130.43478260869566,48.69565217391305,156.52173913043478,48.69565217391305,177.3913043478261,27.82608695652174,83.47826086956522,34.78260869565217,83.47826086956522,20.869565217391305,83.47826086956522,208.69565217391303,104.34782608695652
428,34.78260869565217,83.47826086956522,34.78260869565217,99.1304347826087,20.869565217391305,99.1304347826087,20.869565217391305,120.0,20.869565217391305,135.65217391304347,41.73913043478261,93.91304347826087,48.69565217391305,114.78260869565217,55.65217391304348,130.43478260869566,27.82608695652174,130.43478260869566,27.82608695652174,156.52173913043478,27.82608695652174,177.3913043478261,48.69565217391305,130.43478260869566,48.69565217391305,156.52173913043478,48.69565217391305,182.6086956521739,34.78260869565217,83.47826086956522,41.73913043478261,83.47826086956522,27.82608695652174,83.47826086956522,,
429,41.73913043478261,83.47826086956522,34.78260869565217,99.1304347826087,27.82608695652174,99.1304347826087,20.869565217391305,120.0,27.82608695652174,135.65217391304347,48.69565217391305,93.91304347826087,55.65217391304348,114.78260869565217,55.65217391304348,130.43478260869566,34.78260869565217,130.43478260869566,34.78260869565217,156.52173913043478,27.82608695652174,177.3913043478261,48.69565217391305,130.43478260869566,48.69565217391305,156.52173913043478,48.69565217391305,182.6086956521739,41.73913043478261,83.47826086956522,41.73913043478261,83.47826086956522,27.82608695652174,83.47826086956522,,
430,48.69565217391305,83.47826086956522,41.73913043478261,99.1304347826087,27.82608695652174,99.1304347826087,27.82608695652174,120.0,34.78260869565217,140.8695652173913,48.69565217391305,93.91304347826087,55.65217391304348,114.78260869565217,62.608695652173914,130.43478260869566,41.73913043478261,130.43478260869566,41.73913043478261,156.52173913043478,34.78260869565217,177.3913043478261,55.65217391304348,130.43478260869566,55.65217391304348,156.52173913043478,48.69565217391305,177.3913043478261,41.73913043478261,83.47826086956522,48.69565217391305,83.47826086956522,34.78260869565217,83.47826086956522,201.7391304347826,104.34782608695652
431,48.69565217391305,83.47826086956522,41.73913043478261,99.1304347826087,34.78260869565217,99.1304347826087,34.78260869565217,120.0,41.73913043478261,140.8695652173913,55.65217391304348,93.91304347826087,55.65217391304348,114.78260869565217,62.608695652173914,130.43478260869566,41.73913043478261,130.43478260869566,48.69565217391305,161.7391304347826,48.69565217391305,187.82608695652175,55.65217391304348,130.43478260869566,48.69565217391305,156.52173913043478,48.69565217391305,182.6086956521739,48.69565217391305,83.47826086956522,55.65217391304348,83.47826086956522,34.78260869565217,83.47826086956522,,
432,208.69565217391303,83.47826086956522,201.7391304347826,99.1304347826087,187.82608695652175,99.1304347826087,180.8695652173913,114.78260869565217,180.8695652173913,135.65217391304347,215.65217391304347,99.1304347826087,215.65217391304347,120.0,215.65217391304347,135.65217391304347,194.7826086956522,130.43478260869566,194.7826086956522,156.52173913043478,187.82608695652175,182.6086956521739,208.69565217391303,135.65217391304347,201.7391304347826,161.7391304347826,201.7391304347826,182.6086956521739,201.7391304347826,83.47826086956522,208.69565217391303,83.47826086956522,194.7826086956522,83.47826086956522,215.65217391304347,83.47826086956522
433,55.65217391304348,83.47826086956522,48.69565217391305,99.1304347826087,34.78260869565217,99.1304347826087,34.78260869565217,120.0,41.73913043478261,140.8695652173913,55.65217391304348,93.91304347826087,55.65217391304348,114.78260869565217,62.608695652173914,130.43478260869566,48.69565217391305,135.65217391304347,55.65217391304348,161.7391304347826,62.608695652173914,187.82608695652175,55.65217391304348,130.43478260869566,48.69565217391305,161.7391304347826,55.65217391304348,182.6086956521739,48.69565217391305,83.47826086956522,55.65217391304348,83.47826086956522,41.73913043478261,83.47826086956522,,
434,55.65217391304348,83.47826086956522,48.69565217391305,99.1304347826087,41.73913043478261,99.1304347826087,41.73913043478261,120.0,48.69565217391305,140.8695652173913,55.65217391304348,99.1304347826087,55.65217391304348,120.0,62.608695652173914,130.43478260869566,48.69565217391305,135.65217391304347,55.65217391304348,156.52173913043478,69.56521739130434,187.82608695652175,55.65217391304348,130.43478260869566,55.65217391304348,156.52173913043478,48.69565217391305,177.3913043478261,55.65217391304348,83.47826086956522,194.7826086956522,104.34782608695652,41.73913043478261,83.47826086956522,208.69565217391303,104.34782608695652
435,62.608695652173914,88.69565217391305,48.69565217391305,99.1304347826087,41.73913043478261,99.1304347826087,41.73913043478261,125.21739130434783,48.69565217391305,140.8695652173913,55.65217391304348,99.1304347826087,62.608695652173914,120.0,69.56521739130434,130.43478260869566,48.69565217391305,135.65217391304347,62.608695652173914,161.7391304347826,69.56521739130434,187.82608695652175,62.608695652173914,135.65217391304347,55.65217391304348,161.7391304347826,48.69565217391305,182.6086956521739,55.65217391304348,83.47826086956522,62.608695652173914,83.47826086956522,48.69565217391305,83.47826086956522,,
436,62.608695652173914,88.69565217391305,55.65217391304348,99.1304347826087,48.69565217391305,104.34782608695652,48.69565217391305,125.21739130434783,55.65217391304348,140.8695652173913,62.608695652173914,99.1304347826087,62.608695652173914,120.0,69.56521739130434,130.43478260869566,55.65217391304348,135.65217391304347,62.608695652173914,161.7391304347826,69.56521739130434,193.04347826086956,62.608695652173914,135.65217391304347,55.65217391304348,161.7391304347826,48.69565217391305,182.6086956521739,62.608695652173914,83.47826086956522,62.608695652173914,83.47826086956522,48.69565217391305,88.69565217391305,,
437,62.608695652173914,88.69565217391305,55.65217391304348,99.1304347826087,48.69565217391305,104.34782608695652,48.69565217391305,125.21739130434783,55.65217391304348,140.8695652173913,62.608695652173914,99.1304347826087,69.56521739130434,120.0,76.52173913043478,135.65217391304347,62.608695652173914,135.65217391304347,62.608695652173914,161.7391304347826,69.56521739130434,187.82608695652175,69.56521739130434,135.65217391304347,55.65217391304348,161.7391304347826,55.65217391304348,177.3913043478261,62.608695652173914,83.47826086956522,69.56521739130434,83.47826086956522,55.65217391304348,83.47826086956522,,
438,194.7826086956522,88.69565217391305,187.82608695652175,99.1304347826087,180.8695652173913,99.1304347826087,173.91304347826087,114.78260869565217,173.91304347826087,130.43478260869566,201.7391304347826,99.1304347826087,201.7391304347826,114.78260869565217,201.7391304347826,130.43478260869566,180.8695652173913,130.43478260869566,180.8695652173913,156.52173913043478,173.91304347826087,177.3913043478261,194.7826086956522,130.43478260869566,187.82608695652175,156.52173913043478,180.8695652173913,177.3913043478261,187.82608695652175,83.47826086956522,194.7826086956522,83.47826086956522,180.8695652173913,83.47826086956522,201.7391304347826,83.47826086956522
439,48.69565217391305,83.47826086956522,62.608695652173914,99.1304347826087,62.608695652173914,99.1304347826087,,,,,55.65217391304348,104.34782608695652,48.69565217391305,125.21739130434783,48.69565217391305,151.30434782608697,62.608695652173914,135.65217391304347,48.69565217391305,166.95652173913044,55.65217391304348,182.6086956521739,55.65217391304348,140.8695652173913,62.608695652173914,166.95652173913044,69.56521739130434,193.04347826086956,180.8695652173913,104.34782608695652,48.69565217391305,83.47826086956522,,,55.65217391304348,83.47826086956522
440,69.56521739130434,88.69565217391305,62.608695652173914,99.1304347826087,55.65217391304348,104.34782608695652,55.65217391304348,125.21739130434783,62.608695652173914,140.8695652173913,69.56521739130434,99.1304347826087,76.52173913043478,120.0,83.47826086956522,135.65217391304347,62.608695652173914,135.65217391304347,69.56521739130434,161.7391304347826,69.56521739130434,187.82608695652175,76.52173913043478,135.65217391304347,83.47826086956522,161.7391304347826,69.56521739130434,182.6086956521739,69.56521739130434,83.47826086956522,69.56521739130434,83.47826086956522,55.65217391304348,88.69565217391305,,
441,76.52173913043478,88.69565217391305,69.56521739130434,99.1304347826087,55.65217391304348,99.1304347826087,55.65217391304348,125.21739130434783,62.608695652173914,140.8695652173913,76.52173913043478,99.1304347826087,83.47826086956522,120.0,90.43478260869566,135.65217391304347,62.608695652173914,135.65217391304347,69.56521739130434,161.7391304347826,69.56521739130434,187.82608695652175,83.47826086956522,135.65217391304347,90.43478260869566,161.7391304347826,90.43478260869566,182.6086956521739,69.56521739130434,83.47826086956522,76.52173913043478,83.47826086956522,62.608695652173914,88.69565217391305,,
442,76.52173913043478,88.69565217391305,69.56521739130434,99.1304347826087,62.608695652173914,104.34782608695652,55.65217391304348,125.21739130434783,62.608695652173914,146.08695652173913,83.47826086956522,99.1304347826087,90.43478260869566,120.0,97.3913043478261,135.65217391304347,69.56521739130434,135.65217391304347,69.56521739130434,166.95652173913044,69.56521739130434,193.04347826086956,83.47826086956522,135.65217391304347,90.43478260869566,161.7391304347826,97.3913043478261,182.6086956521739,69.56521739130434,83.47826086956522,76.52173913043478,83.47826086956522,62.608695652173914,88.69565217391305,,
443,208.69565217391303,83.47826086956522,201.7391304347826,99.1304347826087,187.82608695652175,99.1304347826087,187.82608695652175,114.78260869565217,187.82608695652175,130.43478260869566,215.65217391304347,99.1304347826087,222.6086956521739,114.78260869565217,222.6086956521739,130.43478260869566,194.7826086956522,130.43478260869566,194.7826086956522,156.52173913043478,187.82608695652175,182.6086956521739,208.69565217391303,130.43478260869566,208.69565217391303,156.52173913043478,201.7391304347826,177.3913043478261,208.69565217391303,83.47826086956522,215.65217391304347,83.47826086956522,201.7391304347826,83.47826086956522,,
444,76.52173913043478,88.69565217391305,76.52173913043478,99.1304347826087,62.608695652173914,104.34782608695652,62.608695652173914,125.21739130434783,62.608695652173914,146.08695652173913,90.43478260869566,99.1304347826087,97.3913043478261,120.0,104.34782608695652,135.65217391304347,69.56521739130434,135.65217391304347,69.56521739130434,161.7391304347826,69.56521739130434,187.82608695652175,90.43478260869566,135.65217391304347,97.3913043478261,161.7391304347826,97.3913043478261,182.6086956521739,76.52173913043478,88.69565217391305,83.47826086956522,83.47826086956522,69.56521739130434,88.69565217391305,83.47826086956522,83.47826086956522
445,76.52173913043478,88.69565217391305,83.47826086956522,99.1304347826087,69.56521739130434,104.34782608695652,62.608695652173914,120.0,62.608695652173914,140.8695652173913,97.3913043478261,99.1304347826087,104.34782608695652,120.0,104.34782608695652,135.65217391304347,76.52173913043478,135.65217391304347,76.52173913043478,161.7391304347826,69.56521739130434,182.6086956521739,90.43478260869566,135.65217391304347,97.3913043478261,161.7391304347826,97.3913043478261,182.6086956521739,76.52173913043478,88.69565217391305,83.47826086956522,88.69565217391305,69.56521739130434,88.69565217391305,90.43478260869566,88.69565217391305
446,62.608695652173914,88.69565217391305,69.56521739130434,104.34782608695652,48.69565217391305,104.34782608695652,41.73913043478261,109.56521739130434,48.69565217391305,120.0,83.47826086956522,99.1304347826087,90.43478260869566,104.34782608695652,83.47826086956522,120.0,62.608695652173914,135.65217391304347,62.608695652173914,156.52173913043478,62.608695652173914,177.3913043478261,76.52173913043478,130.43478260869566,76.52173913043478,156.52173913043478,76.52173913043478,182.6086956521739,62.608695652173914,88.69565217391305,69.56521739130434,88.69565217391305,55.65217391304348,88.69565217391305,76.52173913043478,88.69565217391305
447,69.56521739130434,88.69565217391305,69.56521739130434,99.1304347826087,55.65217391304348,99.1304347826087,41.73913043478261,109.56521739130434,48.69565217391305,125.21739130434783,83.47826086956522,99.1304347826087,90.43478260869566,104.34782608695652,83.47826086956522,120.0,55.65217391304348,135.65217391304347,62.608695652173914,156.52173913043478,62.608695652173914,177.3913043478261,76.52173913043478,135.65217391304347,76.52173913043478,156.52173913043478,76.52173913043478,182.6086956521739,62.608695652173914,83.47826086956522,69.56521739130434,83.47826086956522,55.65217391304348,88.69565217391305,76.52173913043478,83.47826086956522
448,69.56521739130434,88.69565217391305,69.56521739130434,99.1304347826087,48.69565217391305,99.1304347826087,41.73913043478261,109.56521739130434,41.73913043478261,125.21739130434783,83.47826086956522,99.1304347826087,90.43478260869566,109.56521739130434,90.43478260869566,120.0,55.65217391304348,135.65217391304347,55.65217391304348,156.52173913043478,55.65217391304348,177.3913043478261,76.52173913043478,135.65217391304347,76.52173913043478,156.52173913043478,76.52173913043478,182.6086956521739,62.608695652173914,83.47826086956522,69.56521739130434,83.47826086956522,55.65217391304348,88.69565217391305,76.52173913043478,83.47826086956522
449,62.608695652173914,88.69565217391305,62.608695652173914,99.1304347826087,48.69565217391305,99.1304347826087,34.78260869565217,114.78260869565217,41.73913043478261,130.43478260869566,76.52173913043478,99.1304347826087,83.47826086956522,109.56521739130434,83.47826086956522,120.0,55.65217391304348,135.65217391304347,55.65217391304348,161.7391304347826,48.69565217391305,182.6086956521739,76.52173913043478,135.65217391304347,76.52173913043478,161.7391304347826,76.52173913043478,187.82608695652175,62.608695652173914,88.69565217391305,69.56521739130434,83.47826086956522,55.65217391304348,88.69565217391305,69.56521739130434,83.47826086956522
450,62.608695652173914,88.69565217391305,55.65217391304348,99.1304347826087,41.73913043478261,99.1304347826087,27.82608695652174,120.0,34.78260869565217,135.65217391304347,69.56521739130434,99.1304347826087,76.52173913043478,114.78260869565217,76.52173913043478,125.21739130434783,48.69565217391305,135.65217391304347,48.69565217391305,161.7391304347826,41.73913043478261,193.04347826086956,69.56521739130434,135.65217391304347,76.52173913043478,161.7391304347826,76.52173913043478,182.6086956521739,55.65217391304348,88.69565217391305,62.608695652173914,83.47826086956522,48.69565217391305,88.69565217391305,,
451,194.7826086956522,109.56521739130434,55.65217391304348,99.1304347826087,62.608695652173914,99.1304347826087,,,,,48.69565217391305,104.34782608695652,48.69565217391305,125.21739130434783,41.73913043478261,140.8695652173913,62.608695652173914,135.65217391304347,48.69565217391305,161.7391304347826,55.65217391304348,182.6086956521739,55.65217391304348,140.8695652173913,55.65217391304348,166.95652173913044,69.56521739130434,193.04347826086956,180.8695652173913,104.34782608695652,201.7391304347826,104.34782608695652,173.91304347826087,109.56521739130434,55.65217391304348,83.47826086956522
452,55.65217391304348,88.69565217391305,48.69565217391305,104.34782608695652,34.78260869565217,104.34782608695652,20.869565217391305,125.21739130434783,27.82608695652174,140.8695652173913,62.608695652173914,104.34782608695652,69.56521739130434,120.0,69.56521739130434,135.65217391304347,41.73913043478261,140.8695652173913,41.73913043478261,166.95652173913044,41.73913043478261,193.04347826086956,62.608695652173914,140.8695652173913,69.56521739130434,166.95652173913044,76.52173913043478,187.82608695652175,48.69565217391305,88.69565217391305,55.65217391304348,88.69565217391305,41.73913043478261,88.69565217391305,,
453,48.69565217391305,93.91304347826087,41.73913043478261,104.34782608695652,27.82608695652174,104.34782608695652,20.869565217391305,125.21739130434783,20.869565217391305,146.08695652173913,55.65217391304348,104.34782608695652,55.65217391304348,120.0,55.65217391304348,135.65217391304347,34.78260869565217,140.8695652173913,41.73913043478261,166.95652173913044,41.73913043478261,193.04347826086956,55.65217391304348,140.8695652173913,62.608695652173914,161.7391304347826,69.56521739130434,182.6086956521739,48.69565217391305,88.69565217391305,55.65217391304348,88.69565217391305,34.78260869565217,88.69565217391305,,
454,201.7391304347826,93.91304347826087,201.7391304347826,109.56521739130434,180.8695652173913,104.34782608695652,180.8695652173913,125.21739130434783,180.8695652173913,146.08695652173913,215.65217391304347,109.56521739130434,215.65217391304347,130.43478260869566,222.6086956521739,151.30434782608697,187.82608695652175,146.08695652173913,187.82608695652175,172.17391304347825,187.82608695652175,187.82608695652175,208.69565217391303,146.08695652173913,208.69565217391303,172.17391304347825,208.69565217391303,203.47826086956522,201.7391304347826,88.69565217391305,208.69565217391303,88.69565217391305,194.7826086956522,88.69565217391305,215.65217391304347,88.69565217391305
455,48.69565217391305,93.91304347826087,34.78260869565217,109.56521739130434,27.82608695652174,109.56521739130434,6.956521739130435,125.21739130434783,13.91304347826087,140.8695652173913,41.73913043478261,104.34782608695652,48.69565217391305,125.21739130434783,55.65217391304348,135.65217391304347,27.82608695652174,140.8695652173913,34.78260869565217,166.95652173913044,41.73913043478261,193.04347826086956,48.69565217391305,140.8695652173913,55.65217391304348,161.7391304347826,48.69565217391305,182.6086956521739,41.73913043478261,88.69565217391305,48.69565217391305,88.69565217391305,34.78260869565217,88.69565217391305,,
456,41.73913043478261,93.91304347826087,34.78260869565217,104.34782608695652,20.869565217391305,109.56521739130434,0.0,125.21739130434783,6.956521739130435,140.8695652173913,41.73913043478261,104.34782608695652,,,,,27.82608695652174,140.8695652173913,34.78260869565217,166.95652173913044,41.73913043478261,193.04347826086956,41.73913043478261,140.8695652173913,41.73913043478261,166.95652173913044,27.82608695652174,182.6086956521739,41.73913043478261,88.69565217391305,41.73913043478261,88.69565217391305,27.82608695652174,88.69565217391305,,
457,41.73913043478261,93.91304347826087,27.82608695652174,109.56521739130434,20.869565217391305,109.56521739130434,0.0,125.21739130434783,0.0,146.08695652173913,34.78260869565217,109.56521739130434,,,,,20.869565217391305,140.8695652173913,27.82608695652174,166.95652173913044,41.73913043478261,193.04347826086956,34.78260869565217,140.8695652173913,27.82608695652174,166.95652173913044,20.869565217391305,187.82608695652175,34.78260869565217,88.69565217391305,41.73913043478261,88.69565217391305,27.82608695652174,93.91304347826087,,
458,34.78260869565217,93.91304347826087,20.869565217391305,109.56521739130434,13.91304347826087,109.56521739130434,0.0,125.21739130434783,0.0,146.08695652173913,27.82608695652174,109.56521739130434,,,,,13.91304347826087,146.08695652173913,27.82608695652174,172.17391304347825,34.78260869565217,198.2608695652174,27.82608695652174,146.08695652173913,27.82608695652174,166.95652173913044,,,34.78260869565217,93.91304347826087,34.78260869565217,93.91304347826087,20.869565217391305,93.91304347826087,,
459,34.78260869565217,93.91304347826087,13.91304347826087,109.56521739130434,6.956521739130435,109.56521739130434,0.0,120.0,,,27.82608695652174,109.56521739130434,,,257.39130434782606,146.08695652173913,6.956521739130435,146.08695652173913,20.869565217391305,166.95652173913044,27.82608695652174,193.04347826086956,20.869565217391305,140.8695652173913,20.869565217391305,166.95652173913044,,,27.82608695652174,93.91304347826087,34.78260869565217,93.91304347826087,20.869565217391305,93.91304347826087,,
460,27.82608695652174,125.21739130434783,20.869565217391305,140.8695652173913,6.956521739130435,140.8695652173913,0.0,161.7391304347826,0.0,177.3913043478261,27.82608695652174,135.65217391304347,27.82608695652174,156.52173913043478,34.78260869565217,166.95652173913044,6.956521739130435,166.95652173913044,27.82608695652174,187.82608695652175,6.956521739130435,193.04347826086956,20.869565217391305,166.95652173913044,41.73913043478261,177.3913043478261,13.91304347826087,193.04347826086956,27.82608695652174,125.21739130434783,27.82608695652174,125.21739130434783,13.91304347826087,125.21739130434783,,
461,27.82608695652174,135.65217391304347,20.869565217391305,146.08695652173913,13.91304347826087,151.30434782608697,6.956521739130435,172.17391304347825,13.91304347826087,193.04347826086956,27.82608695652174,146.08695652173913,34.78260869565217,156.52173913043478,41.73913043478261,172.17391304347825,13.91304347826087,172.17391304347825,20.869565217391305,193.04347826086956,13.91304347826087,193.04347826086956,27.82608695652174,172.17391304347825,48.69565217391305,182.6086956521739,,,27.82608695652174,135.65217391304347,34.78260869565217,135.65217391304347,20.869565217391305,135.65217391304347,,
462,34.78260869565217,135.65217391304347,20.869565217391305,146.08695652173913,13.91304347826087,151.30434782608697,20.869565217391305,172.17391304347825,34.78260869565217,172.17391304347825,27.82608695652174,146.08695652173913,34.78260869565217,161.7391304347826,41.73913043478261,172.17391304347825,20.869565217391305,177.3913043478261,34.78260869565217,198.2608695652174,13.91304347826087,193.04347826086956,34.78260869565217,172.17391304347825,55.65217391304348,187.82608695652175,13.91304347826087,193.04347826086956,27.82608695652174,135.65217391304347,34.78260869565217,135.65217391304347,20.869565217391305,135.65217391304347,,
463,41.73913043478261,83.47826086956522,55.65217391304348,99.1304347826087,62.608695652173914,99.1304347826087,,,,,48.69565217391305,99.1304347826087,41.73913043478261,125.21739130434783,41.73913043478261,146.08695652173913,62.608695652173914,135.65217391304347,55.65217391304348,166.95652173913044,62.608695652173914,187.82608695652175,55.65217391304348,135.65217391304347,55.65217391304348,166.95652173913044,69.56521739130434,193.04347826086956,187.82608695652175,104.34782608695652,48.69565217391305,78.26086956521739,173.91304347826087,109.56521739130434,55.65217391304348,83.47826086956522
464,41.73913043478261,135.65217391304347,34.78260869565217,146.08695652173913,27.82608695652174,151.30434782608697,27.82608695652174,172.17391304347825,34.78260869565217,182.6086956521739,41.73913043478261,146.08695652173913,48.69565217391305,156.52173913043478,48.69565217391305,166.95652173913044,27.82608695652174,177.3913043478261,41.73913043478261,198.2608695652174,13.91304347826087,193.04347826086956,41.73913043478261,172.17391304347825,55.65217391304348,193.04347826086956,20.869565217391305,193.04347826086956,41.73913043478261,135.65217391304347,41.73913043478261,135.65217391304347,34.78260869565217,135.65217391304347,,
465,215.65217391304347,83.47826086956522,201.7391304347826,93.91304347826087,194.7826086956522,93.91304347826087,187.82608695652175,114.78260869565217,187.82608695652175,130.43478260869566,215.65217391304347,93.91304347826087,215.65217391304347,114.78260869565217,222.6086956521739,130.43478260869566,194.7826086956522,130.43478260869566,194.7826086956522,151.30434782608697,187.82608695652175,172.17391304347825,208.69565217391303,130.43478260869566,208.69565217391303,151.30434782608697,201.7391304347826,172.17391304347825,208.69565217391303,83.47826086956522,215.65217391304347,83.47826086956522,201.7391304347826,83.47826086956522,,
466,55.65217391304348,135.65217391304347,41.73913043478261,146.08695652173913,34.78260869565217,146.08695652173913,41.73913043478261,166.95652173913044,48.69565217391305,182.6086956521739,48.69565217391305,146.08695652173913,55.65217391304348,156.52173913043478,62.608695652173914,166.95652173913044,27.82608695652174,172.17391304347825,41.73913043478261,198.2608695652174,13.91304347826087,193.04347826086956,41.73913043478261,172.17391304347825,55.65217391304348,193.04347826086956,20.869565217391305,193.04347826086956,48.69565217391305,135.65217391304347,55.65217391304348,135.65217391304347,41.73913043478261,135.65217391304347,,
467,62.608695652173914,120.0,55.65217391304348,135.65217391304347,48.69565217391305,135.65217391304347,41.73913043478261,156.52173913043478,48.69565217391305,177.3913043478261,62.608695652173914,135.65217391304347,69.56521739130434,151.30434782608697,69.56521739130434,156.52173913043478,48.69565217391305,166.95652173913044,62.608695652173914,193.04347826086956,34.78260869565217,193.04347826086956,62.608695652173914,166.95652173913044,62.608695652173914,193.04347826086956,34.78260869565217,193.04347826086956,62.608695652173914,120.0,69.56521739130434,120.0,55.65217391304348,120.0,,
468,62.608695652173914,125.21739130434783,55.65217391304348,135.65217391304347,41.73913043478261,140.8695652173913,41.73913043478261,161.7391304347826,55.65217391304348,177.3913043478261,69.56521739130434,135.65217391304347,76.52173913043478,146.08695652173913,76.52173913043478,156.52173913043478,48.69565217391305,166.95652173913044,69.56521739130434,177.3913043478261,62.608695652173914,198.2608695652174,62.608695652173914,161.7391304347826,76.52173913043478,177.3913043478261,62.608695652173914,198.2608695652174,62.608695652173914,125.21739130434783,62.608695652173914,120.0,48.69565217391305,125.21739130434783,,
469,62.608695652173914,125.21739130434783,55.65217391304348,140.8695652173913,48.69565217391305,140.8695652173913,48.69565217391305,161.7391304347826,55.65217391304348,177.3913043478261,69.56521739130434,135.65217391304347,76.52173913043478,146.08695652173913,83.47826086956522,151.30434782608697,48.69565217391305,166.95652173913044,69.56521739130434,177.3913043478261,69.56521739130434,203.47826086956522,62.608695652173914,161.7391304347826,69.56521739130434,177.3913043478261,34.78260869565217,177.3913043478261,62.608695652173914,125.21739130434783,62.608695652173914,125.21739130434783,48.69565217391305,125.21739130434783,,
470,69.56521739130434,125.21739130434783,55.65217391304348,140.8695652173913,48.69565217391305,140.8695652173913,48.69565217391305,166.95652173913044,62.608695652173914,182.6086956521739,69.56521739130434,135.65217391304347,76.52173913043478,151.30434782608697,83.47826086956522,156.52173913043478,48.69565217391305,166.95652173913044,69.56521739130434,182.6086956521739,69.56521739130434,203.47826086956522,62.608695652173914,166.95652173913044,76.52173913043478,182.6086956521739,69.56521739130434,198.2608695652174,62.608695652173914,125.21739130434783,69.56521739130434,125.21739130434783,55.65217391304348,125.21739130434783,,
471,69.56521739130434,125.21739130434783,62.608695652173914,140.8695652173913,55.65217391304348,140.8695652173913,55.65217391304348,166.95652173913044,62.608695652173914,182.6086956521739,69.56521739130434,135.65217391304347,76.52173913043478,156.52173913043478,83.47826086956522,166.95652173913044,48.69565217391305,166.95652173913044,69.56521739130434,182.6086956521739,69.56521739130434,203.47826086956522,62.608695652173914,161.7391304347826,76.52173913043478,182.6086956521739,69.56521739130434,198.2608695652174,69.56521739130434,125.21739130434783,76.52173913043478,125.21739130434783,55.65217391304348,125.21739130434783,,
472,76.52173913043478,120.0,62.608695652173914,135.65217391304347,55.65217391304348,135.65217391304347,55.65217391304348,161.7391304347826,55.65217391304348,182.6086956521739,69.56521739130434,135.65217391304347,76.52173913043478,151.30434782608697,,,48.69565217391305,161.7391304347826,76.52173913043478,182.6086956521739,69.56521739130434,203.47826086956522,62.608695652173914,161.7391304347826,76.52173913043478,182.6086956521739,,,69.56521739130434,120.0,76.52173913043478,120.0,62.608695652173914,120.0,,
